#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AJGHDFLG_00865       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AJKDPJGC_01978       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AJLCEAGD_01035       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AJMAGOFD_01727       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
ALAGNEFH_02103       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AMJMHLAC_01907       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AMNLBGLO_01725       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AMNOMHHE_01833       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
ANMAGNAD_01889       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
ANMBBPHI_01575       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AOICDLJK_01449       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AOIKANHL_01387       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AOOGBMBH_01276       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
AOPAALGB_02123       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
APENGGJK_01598       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
APMNKOJL_01787       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
APOINIKB_00915       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BANNENKG_01723       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BBIFNGNO_02067       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BCGEALLC_01950       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BCJNEKEE_01731       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BCNCBHGK_01303       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BDDKDEAM_02237       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BDGBBMLM_01360       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BDKDILMB_01308       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BDKELANA_00880       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BEABNCPI_01785       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BEHIGIJF_01805       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BENKLKJB_01384       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BEOANFBB_01698       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BFECJDJL_01340       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BFENFNGJ_01842       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BFHBNOGO_00307       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BGHJEPCD_01708       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BGKEBINK_01506       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BGLFKJID_01916       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BGPKAGIE_01588       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BHFIBLIE_00565       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BHHOPKLB_01432       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BHKGBPHO_01248       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BHOJGFLG_01529       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BIBOEMHI_01673       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BIHOIBFM_01185       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BIKBGNJG_01497       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BKDCNMOM_00314       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BKFDMKLB_01856       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BKJBHLIP_01874       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BKJCBHNP_01261       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BKPCDMBB_01611       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BKPNAIKF_02044       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BLAOHCFO_01713       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BLBDKCHK_01921       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BLKNEPGB_02111       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BMBOCHOO_01812       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BNCKLGFJ_00747       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BNJIDLKM_01401       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BNKCINJK_00230       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BNMCLACC_01368       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BNODNKJN_01803       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BNOKPEEJ_01950       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BOCGINBI_01907       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BODHDJNO_01677       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BPDCCGBA_01464       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BPDCKKPE_01740       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
BPDGMEBG_00931       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CAGIGKMO_02017       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CBMBPHDM_02195       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CBMEKAPF_01446       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CBOMIJLI_01947       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CBOOELDA_01009       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CCBCPAKN_01922       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CCEBKJBE_01544       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CCEMOPOJ_01619       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CCHKEJOO_01024       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CCIFFDFC_01587       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CCNGCJPI_01556       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CDCJEMBA_01726       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CDDMOPFC_01253       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CDEOCNMD_01248       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CDJDLFIM_01540       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CEAEEDNG_01554       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CEEEMIOG_01971       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CELNFCOJ_01117       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CEODIJAL_01758       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CFKBMINI_01067       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CGBJKLAI_02063       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CHCCIFCP_01921       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CHHIFCOP_01895       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CHKOOIOA_00942       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CIJKOHIJ_01599       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CIKLEFGE_01170       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CINENNGP_01325       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CJAMINFI_02003       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CJNKJJOL_01600       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CJNPBNPK_00874       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CJPDJOBJ_01713       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CJPIHNKJ_01377       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CJPOHJKK_01494       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CKFNILEH_01620       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CKLHPAFA_01900       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CLFNDJPL_02241       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CLIBFAGC_01497       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CMNGJKMF_00997       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CNIIDNPE_02051       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CNKDEABE_00890       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CNNMOAAA_00410       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
CNPGPGPN_00891       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
COBDPLMM_01199       -          PRCI_C1_regulators   -            3.3e-32  123.1   2.3   2.1e-31  120.5   2.3   1.8   1   1   0   1   1   1   1 unannotated protein
